Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000026656	IDI1	-0.699189579658116	0.000731237597767236
ENSMFAG00000039061	NDUFB1	-0.482353525579187	0.00072064189751495
ENSMFAG00000001018	SLC7A8	0.946121876280256	0.000725525458389846
ENSMFAG00000034278	ANKRD6	0.405421078718449	0.00074987972437952
ENSMFAG00000041599	COMMD7	-0.337331415518967	0.000724138435910551
ENSMFAG00000016945	KLHL25	-0.698034570321218	0.00073787219007971
ENSMFAG00000002731	FBRS	0.258806364643462	0.000725525458389846
ENSMFAG00000059912	""	-0.279408661318421	0.000743287756247515
ENSMFAG00000034013	KIRREL1	0.552358415214689	0.000743287756247515
ENSMFAG00000052852	""	0.408259904946187	0.000734114044259749
ENSMFAG00000001492	""	-0.22781315217556	0.000742241791657787
ENSMFAG00000042430	""	-0.281619497803671	0.000760962568489756
ENSMFAG00000035960	GON4L	0.249242460881906	0.000743287756247515
ENSMFAG00000036636	""	0.184227539486799	0.000748201554347343
ENSMFAG00000035836	TOMM7	-0.340340290712864	0.000748201554347343
ENSMFAG00000037534	ATP5PB	-0.214878408126467	0.00074355360100973
ENSMFAG00000042042	PARK7	-0.335792564110535	0.000748201554347343
ENSMFAG00000039286	CCT7	-0.239162478311356	0.000748201554347343
ENSMFAG00000042533	PSMC2	-0.218017207608376	0.00074355360100973
ENSMFAG00000042090	MDH1	-0.395860669041088	0.00074828976376333
ENSMFAG00000044996	CETN2	-0.198879011007923	0.000747037193656664
ENSMFAG00000042092	ZNF805	0.288576051717765	0.000790291510519074
ENSMFAG00000000862	TIMM17B	-0.243538810196397	0.000787073892349983
ENSMFAG00000051065	MPST	-0.395669755556987	0.000748201554347343
ENSMFAG00000001109	NCBP2	-0.261936104792781	0.00074828976376333
ENSMFAG00000003954	MPC1	-0.517349910145469	0.000766718785758792
ENSMFAG00000029786	PQBP1	-0.293908242687836	0.000776306123327508
ENSMFAG00000041306	RHOBTB1	0.393615935382694	0.000817087546569896
ENSMFAG00000036915	MTCH2	-0.473119974371564	0.000780522555157056
ENSMFAG00000043284	MTHFR	0.336031051855314	0.000778473582605466
ENSMFAG00000036439	ZNF460	0.362815024687897	0.000822646596158177
ENSMFAG00000032330	MRPL42	-0.23885010714704	0.000799916889649485
ENSMFAG00000044494	PGF	-0.684480579927039	0.000822646596158177
ENSMFAG00000001982	ATN1	0.310217558547762	0.000794261628634388
ENSMFAG00000002181	TRPC6	0.693520639909336	0.000822646596158177
ENSMFAG00000000408	THAP3	-0.369732060348669	0.000822646596158177
ENSMFAG00000031929	RAD23B	-0.355687189960004	0.000815887764776327
ENSMFAG00000041106	""	-0.453648631575444	0.000790291510519074
ENSMFAG00000003426	""	-0.301957308596056	0.000799916889649485
ENSMFAG00000052177	""	-0.253144454025873	0.000787073892349983
ENSMFAG00000030476	SKP2	-0.460250412694102	0.000835650589808454
ENSMFAG00000038869	VDAC2	-0.247473443848309	0.000808493426768542
ENSMFAG00000002123	ANKRD13B	-0.438006593093528	0.000822646596158177
ENSMFAG00000036802	XPR1	0.375414840873284	0.000842446932760959
ENSMFAG00000049999	ADM	0.97244990764055	0.000822646596158177
ENSMFAG00000045061	UBE2D1	-0.24495778870402	0.000817087546569896
ENSMFAG00000038122	XRN2	0.190503781464172	0.000818733298139892
ENSMFAG00000040587	ELF1	0.290744503005794	0.000818733298139892
ENSMFAG00000033735	GIGYF1	0.396095903707332	0.000820135288708444
ENSMFAG00000034407	TXN2	-0.270313276209372	0.000820135288708444
ENSMFAG00000056796	SVBP	-0.372362065591122	0.000839205191674407
ENSMFAG00000000892	WDR86	0.978675053425701	0.00082646825407795
ENSMFAG00000022956	ITGA7	-0.64501276187844	0.000837936840688024
ENSMFAG00000056343	""	-0.364403466416396	0.000839141430154165
ENSMFAG00000042971	MRPS7	-0.30238646014976	0.000836220561270253
ENSMFAG00000030950	ATXN10	-0.209352551807679	0.000822719087509645
ENSMFAG00000002997	ALG2	-0.241772365009047	0.00084186442966132
ENSMFAG00000007994	""	-0.279745291559477	0.000835587529465784
ENSMFAG00000002788	MCM9	0.296173204159217	0.000908212248528219
ENSMFAG00000029781	MED7	-0.287381073466437	0.000912624456220911
ENSMFAG00000002425	RAPGEF5	0.745644962499306	0.000912624456220911
ENSMFAG00000031988	CPT1A	0.541368017690673	0.00084186442966132
ENSMFAG00000031132	PRSS12	0.774473456970491	0.000887060882563461
ENSMFAG00000034498	MICOS13	-0.27383960028692	0.00084186442966132
ENSMFAG00000045182	PGP	-0.437764630125998	0.000890249587371946
ENSMFAG00000035528	EPHB4	0.48482820798239	0.000853413561182478
ENSMFAG00000018627	GJA5	1.0216197284888	0.000922779493940112
ENSMFAG00000038082	""	-0.269679713825347	0.000856760692125816
ENSMFAG00000034700	ANKRD12	0.304283966081368	0.00086781524890039
ENSMFAG00000000784	""	-0.308069668459419	0.000885454527166373
ENSMFAG00000032147	ATP11A	0.371489914230268	0.000891164208259534
ENSMFAG00000032289	LPCAT2	0.7278197269611	0.00088674606589734
ENSMFAG00000043883	ISOC1	-0.532314904564426	0.000922779493940112
ENSMFAG00000031171	TSR3	-0.323599541253036	0.000942502429883389
ENSMFAG00000039140	ATP5F1D	-0.34294100833108	0.000912624456220911
ENSMFAG00000038255	CEP70	-0.407947143446012	0.000930276502349728
ENSMFAG00000033952	CCT6A	-0.235261622577727	0.000922779493940112
ENSMFAG00000039738	NDUFA1	-0.343233752600223	0.000916549763704941
ENSMFAG00000044806	DMAC1	-0.284382778304709	0.000926777981087472
ENSMFAG00000030777	HMOX2	-0.271559899305847	0.000916549763704941
ENSMFAG00000036092	""	-0.607311747253786	0.000964509302504422
ENSMFAG00000060921	""	-0.411162000333961	0.000995543294816252
ENSMFAG00000045660	GSDME	0.647361120513823	0.000922779493940112
ENSMFAG00000003060	PGAM5	-0.293388958627197	0.000922779493940112
ENSMFAG00000063171	CLPP	-0.313458732952443	0.000943104387744944
ENSMFAG00000052483	SH2B3	0.332229162410004	0.000933559043044226
ENSMFAG00000045359	""	-0.478637452770704	0.000890249587371946
ENSMFAG00000003053	""	-0.271202711464587	0.000926777981087472
ENSMFAG00000043539	OXLD1	-0.460660807840275	0.000943284209261003
ENSMFAG00000043281	ERCC6L2	0.172980366049361	0.00093691913321915
ENSMFAG00000030017	FAM53B	-0.339601744632626	0.00093691913321915
ENSMFAG00000038370	SIRT4	-0.428906784717798	0.000922779493940112
ENSMFAG00000030975	AKAP13	0.514632666101789	0.00094682543356793
ENSMFAG00000055687	CCDC115	-0.217648960662418	0.00094682543356793
ENSMFAG00000041036	OXSR1	0.233418578031697	0.00094682543356793
ENSMFAG00000045877	""	-0.465779323829229	0.000966349103470443
ENSMFAG00000035476	RALGPS1	0.478129929153901	0.00102527467211521
ENSMFAG00000002795	COA5	-0.324733907080929	0.00099305588697157
ENSMFAG00000002454	SMPD3	0.696140412155621	0.000822719087509645
ENSMFAG00000032376	NHP2	-0.287527024590196	0.000964509302504422
ENSMFAG00000041007	TOGARAM1	0.235244721097178	0.00100241741642984
ENSMFAG00000033935	DYNLRB1	-0.236079250863093	0.000995543294816252
ENSMFAG00000049434	""	-0.928352572694682	0.00100318893017714
ENSMFAG00000044373	IMMT	-0.30636293220515	0.000995543294816252
ENSMFAG00000043267	SUCLG1	-0.352135148068965	0.00100569638864867
ENSMFAG00000036731	HAX1	-0.240764367667733	0.00100261434279148
ENSMFAG00000030804	NDUFAF4	-0.372984581245179	0.00109637005836864
ENSMFAG00000057910	AP3S2	-0.378152350497639	0.00101195084028105
ENSMFAG00000042678	BBS7	0.213303323657044	0.0010559424078694
ENSMFAG00000034427	SON	0.191854243856632	0.00104797263428462
ENSMFAG00000038469	""	-0.285615708997479	0.00101067983658825
ENSMFAG00000045655	ACACA	-0.90442935327893	0.00103064141934506
ENSMFAG00000040153	PPP2R5D	-0.206412089306222	0.00102254029118257
ENSMFAG00000038873	GSTM5	-0.482506090707791	0.00108185354164427
ENSMFAG00000003671	""	-0.534278856866595	0.00112052827780007
ENSMFAG00000034154	FAH	-0.576625682961691	0.00103090328447806
ENSMFAG00000039470	SEC61G	-0.345253704825863	0.00103197074066666
ENSMFAG00000027670	FLAD1	-0.20316085745858	0.00104797263428462
ENSMFAG00000001153	POLR3H	-0.303987784301476	0.00108203888895507
ENSMFAG00000043917	USP11	0.318529891775306	0.0010559424078694
ENSMFAG00000033606	MDM4	0.329906910479642	0.00113454592651334
ENSMFAG00000034372	EMC8	-0.257197667549186	0.0010809739836484
ENSMFAG00000000584	SNF8	-0.252199040862668	0.00104797263428462
ENSMFAG00000033340	GRHPR	-0.284292511040176	0.00108737440199542
ENSMFAG00000002188	CDK15	0.724969367240106	0.000943284209261003
ENSMFAG00000000246	TRO	0.36583967984604	0.00113454592651334
ENSMFAG00000006665	TMA7	-0.308884537875459	0.00107863006951652
ENSMFAG00000036634	PAK3	0.509252139100508	0.00113454592651334
ENSMFAG00000039590	RNF167	-0.212895600101048	0.00107863006951652
ENSMFAG00000045554	ITGB1BP1	-0.21456949069174	0.00108067897484767
ENSMFAG00000045536	DHFR	-0.229516329691751	0.00113454592651334
ENSMFAG00000036058	DPCD	-0.284304783867923	0.00113281312436047
ENSMFAG00000036713	ABITRAM	-0.225485209651475	0.00114145721199779
ENSMFAG00000030961	""	-0.43778995871301	0.00110203732212029
ENSMFAG00000001364	""	-0.185606686226141	0.00108203888895507
ENSMFAG00000030609	KIAA1217	0.418834868623083	0.00110112365391565
ENSMFAG00000035944	UGP2	-0.399339109196518	0.00112147024871534
ENSMFAG00000034422	AAMDC	-0.623079232084249	0.00111875040682315
ENSMFAG00000040341	ABCC3	0.495324743749037	0.0011117509839102
ENSMFAG00000040540	EPSTI1	0.397783327173495	0.001187471594496
ENSMFAG00000044264	MBD3	-0.280546977028604	0.00110136121622846
ENSMFAG00000031285	""	0.210718039946348	0.00113454592651334
ENSMFAG00000039621	CMTM3	0.551094649146254	0.00112052827780007
ENSMFAG00000045595	CIITA	-0.390115692824556	0.00113454592651334
ENSMFAG00000032030	IDUA	0.498371865674919	0.00113454592651334
ENSMFAG00000003242	PLD2	0.402699593737577	0.0011385936842137
ENSMFAG00000030308	YAE1	-0.274360276399481	0.00119789935279491
ENSMFAG00000035899	""	-0.240291968460214	0.00115805846812843
ENSMFAG00000031473	RDH10	0.442982399918534	0.00122721407130644
ENSMFAG00000041724	GABARAPL2	-0.203530116162153	0.00113281312436047
ENSMFAG00000031144	BOLA3	-0.521007386765577	0.00119762982706776
ENSMFAG00000044855	TOMM22	-0.216148576301261	0.00113454592651334
ENSMFAG00000042994	NEDD9	0.540459127610472	0.00113454592651334
ENSMFAG00000039490	KLF11	0.627373244457329	0.00114145721199779
ENSMFAG00000030039	MRPS27	-0.307301260032961	0.00114668155228282
ENSMFAG00000032392	ARID1A	0.245200395021249	0.00113454592651334
ENSMFAG00000043823	MRPL21	-0.343128860614645	0.00124047735973138
ENSMFAG00000034367	MDC1	0.324655525490799	0.00114788775857746
ENSMFAG00000041573	SPR	-0.345308272038348	0.00113813269487553
ENSMFAG00000000785	ELP3	-0.22053115027571	0.0011693245725093
ENSMFAG00000033343	CHD2	0.324790201133447	0.00115190561861801
ENSMFAG00000001948	PDRG1	-0.221036972648945	0.00114145721199779
ENSMFAG00000024346	CHCHD3	-0.279742819572758	0.00118668462753559
ENSMFAG00000038111	SLC44A5	0.384450236003781	0.0011693245725093
ENSMFAG00000041570	""	-3.41918246655992	0.00113454592651334
ENSMFAG00000010455	DUSP14	-0.875389532474042	0.00125849470454253
ENSMFAG00000031184	MTMR9	0.348724450063238	0.00125849470454253
ENSMFAG00000038349	UCHL5	-0.165104323321029	0.0011693245725093
ENSMFAG00000032923	PDE7B	0.316567868902122	0.00124939910708419
ENSMFAG00000038633	""	-0.4638374496209	0.00125849470454253
ENSMFAG00000042528	LGI4	-0.45125235103828	0.00118668462753559
ENSMFAG00000052682	KCNE4	-0.84181838966284	0.0012283859836832
ENSMFAG00000040734	LURAP1L	-0.288479552902221	0.00124047735973138
ENSMFAG00000031016	THAP1	-0.263452702066891	0.0012785934704845
ENSMFAG00000039884	PSMG4	-0.270338028621675	0.0012785934704845
ENSMFAG00000002619	GRB10	0.329073206945326	0.001187471594496
ENSMFAG00000040947	PELI2	0.568046503341495	0.00128761496596555
ENSMFAG00000038594	ZNF713	-0.198757229137214	0.00124291913357986
ENSMFAG00000002882	FAM32A	-0.187628582164264	0.0012092715088042
ENSMFAG00000032727	VPS45	-0.320453212045739	0.00124047735973138
ENSMFAG00000062411	FMC1	-0.326064284692004	0.00128761496596555
ENSMFAG00000049457	BANF1	-0.296011486026439	0.00124028905590998
ENSMFAG00000032247	LDHB	-0.534987561944098	0.00124047735973138
ENSMFAG00000052756	HIC2	0.440383147856614	0.00118668462753559
ENSMFAG00000032779	ATXN1	0.521957456707549	0.00134450454596986
ENSMFAG00000034610	VAPB	-0.235668443635531	0.00124047735973138
ENSMFAG00000032482	TIMM50	-0.456458971218844	0.00124028905590998
ENSMFAG00000025686	NES	0.608611863657124	0.00124939910708419
ENSMFAG00000033871	DCUN1D5	-0.301074339935791	0.00127534872067218
ENSMFAG00000019961	""	-0.379979291830151	0.00134661979680665
ENSMFAG00000030976	GDI2	-0.162598410815454	0.00128761496596555
ENSMFAG00000044694	""	-0.610697152386302	0.00125849470454253
ENSMFAG00000030901	DCXR	-0.322542628385603	0.00127534872067218
ENSMFAG00000035843	STRN4	0.196773200135179	0.00124939910708419
ENSMFAG00000043016	SDHD	-0.202095791050108	0.00124504423982588
ENSMFAG00000033676	""	-0.394296204627441	0.00130759244525753
ENSMFAG00000038131	MUSTN1	-0.851709254884039	0.00131544477082909
ENSMFAG00000038893	NR1D2	0.5649832337037	0.00127534872067218
ENSMFAG00000013388	SESTD1	0.350422033747919	0.00125849470454253
ENSMFAG00000031600	TACC1	0.34035034435383	0.00128450036437048
ENSMFAG00000001564	""	0.22986346789054	0.00134661979680665
ENSMFAG00000042358	TANC1	0.320033580064937	0.00126238287824563
ENSMFAG00000007048	""	-0.202719458671144	0.001321271699895
ENSMFAG00000044514	AKTIP	-0.281395512843956	0.0012785934704845
ENSMFAG00000037841	ZNF462	0.254973262978173	0.00134450454596986
ENSMFAG00000043980	GPRC5B	0.322142903234337	0.00129043840002782
ENSMFAG00000042895	ELP6	-0.311638730661731	0.00137967356561204
ENSMFAG00000034552	RIPK3	0.332607360557255	0.00134661979680665
ENSMFAG00000000970	MMD	-0.753416494364124	0.00128761496596555
ENSMFAG00000033890	SERF2	-0.345545888563767	0.0013488660186826
ENSMFAG00000039576	YIPF2	-0.222956297232287	0.00128761496596555
ENSMFAG00000001314	MBLAC2	-0.269826967501608	0.00137845368051132
ENSMFAG00000040263	ANKRD11	0.157368766622751	0.00131793882940034
ENSMFAG00000037276	MAPK8IP3	0.384653319894038	0.00130759244525753
ENSMFAG00000002773	FKBP2	-0.310988542797958	0.00130906647078671
ENSMFAG00000037539	CREB5	0.804574518343644	0.00141683781295241
ENSMFAG00000041083	""	-0.356936943876214	0.00132643075390814
ENSMFAG00000030730	THEMIS2	0.738177770466858	0.00140152887052265
ENSMFAG00000032448	PMVK	-0.4525231020345	0.001321271699895
ENSMFAG00000038096	RNASEH2C	-0.24792917348881	0.00132667254690557
ENSMFAG00000036710	WDR26	0.205499731476936	0.00134450454596986
ENSMFAG00000045412	PLEKHG2	0.554761854454731	0.00140893552950262
ENSMFAG00000031042	NCKIPSD	-0.387841473947149	0.0013488660186826
ENSMFAG00000045429	ATP6V0E1	-0.259228207617539	0.0013488660186826
ENSMFAG00000032612	TCF3	0.24477004774932	0.00134450454596986
ENSMFAG00000035405	NDUFS8	-0.330646459997205	0.00134661979680665
ENSMFAG00000041870	ABCC9	0.500101981648776	0.0013488660186826
ENSMFAG00000033102	PI4K2B	0.323678833607675	0.00144593317848661
ENSMFAG00000039690	PWWP3A	0.224882022066983	0.00134661979680665
ENSMFAG00000042573	DNAJA3	-0.269316374018057	0.00134661979680665
ENSMFAG00000034463	NOD1	0.274508980996061	0.00134661979680665
ENSMFAG00000043673	NAXE	-0.226607291821498	0.0013488660186826
ENSMFAG00000060557	EIF1AX	-0.21032971728112	0.00135351201100921
ENSMFAG00000024693	SLC1A3	-0.547978980853732	0.00137202885860183
ENSMFAG00000042757	PTCD3	-0.169438956164251	0.0013589493907533
ENSMFAG00000037054	CASKIN2	0.599871834097883	0.00136711205749416
ENSMFAG00000044704	STX2	0.231359629578765	0.00140733307008635
ENSMFAG00000001245	CAMSAP1	-0.268948997884725	0.0013589493907533
ENSMFAG00000043832	PIN4	-0.317632994775094	0.00142712120334498
ENSMFAG00000000623	PSMD4	-0.257801807398061	0.00137202885860183
ENSMFAG00000057431	UBE2G2	-0.373864198520059	0.00137571515860811
ENSMFAG00000029490	MRPS26	-0.205597316572575	0.00137202885860183
ENSMFAG00000033057	""	-0.667604049881322	0.00147935508575185
ENSMFAG00000038582	ME1	-0.89049740781765	0.00141744071814428
ENSMFAG00000043931	ANAPC11	-0.248718062089261	0.00137482224647567
ENSMFAG00000003092	PDAP1	-0.217371255484714	0.00140152887052265
ENSMFAG00000032173	""	-0.23393277675633	0.00149237325616602
ENSMFAG00000037973	COX7A1	-0.497169469980365	0.00139261126162849
ENSMFAG00000039442	TKT	-0.614782978418509	0.00144761954451667
ENSMFAG00000042222	CYRIB	-0.340053059339418	0.00140152887052265
ENSMFAG00000043315	MON1A	-0.333564892648127	0.00142712120334498
ENSMFAG00000041406	ZSWIM8	0.221569963144817	0.00140214207649281
ENSMFAG00000048330	CAV2	-0.508654713690587	0.00145732996267604
ENSMFAG00000003585	PKDCC	-0.43463133648706	0.00140461996861749
ENSMFAG00000029749	ECHDC1	-0.502838387790133	0.00144593317848661
ENSMFAG00000038514	CYC1	-0.266035151350384	0.00140733307008635
ENSMFAG00000043992	GPR180	-0.288529751879826	0.0015742061562883
ENSMFAG00000043362	SLC52A1	0.439827331916858	0.00137202885860183
ENSMFAG00000031135	LSM1	-0.265693547311944	0.00143548709878914
ENSMFAG00000041341	GAMT	-0.495010950576805	0.00151609568137433
ENSMFAG00000035611	MCU	0.301336599976164	0.00147752714808429
ENSMFAG00000043531	FAM214B	0.230546217208726	0.00145732996267604
ENSMFAG00000000386	GCHFR	-0.611033639349462	0.001543210749743
ENSMFAG00000000504	FKBP4	-0.393323111017801	0.00143548709878914
ENSMFAG00000030479	ANXA2	-0.282818658363817	0.00158886664350739
ENSMFAG00000000489	APOO	-0.369177233476293	0.00161359230187423
ENSMFAG00000039457	FAM220A	-0.251186995373946	0.00152464527692882
ENSMFAG00000038538	SLC8A1	0.486700136054634	0.0015711566941905
ENSMFAG00000041583	KPNA4	-0.301980685048727	0.00145732996267604
ENSMFAG00000002428	TNFSF10	-0.483215009113092	0.00146444849785344
ENSMFAG00000033471	FASTKD2	-0.172122173867026	0.00151980147890299
ENSMFAG00000001755	SLC51A	-0.549508455284324	0.00162812648366327
ENSMFAG00000050015	ADCYAP1	0.590756110863019	0.00142712120334498
ENSMFAG00000001649	ATP5F1A	-0.276593555648164	0.00156339033948335
ENSMFAG00000042390	ZBTB41	0.364945774172211	0.00161608613894682
ENSMFAG00000002729	MPHOSPH6	-0.269147211558401	0.00161359230187423
ENSMFAG00000042418	HOXB5	-0.473421629138461	0.00162962127291332
ENSMFAG00000002570	CBR4	-0.277712702919939	0.00158915230484114
ENSMFAG00000036132	TSFM	-0.281536729669484	0.00161010529445338
ENSMFAG00000033178	MECP2	0.253797063191178	0.00152464527692882
ENSMFAG00000001486	NDUFA10	-0.307203353854497	0.00149126162675329
ENSMFAG00000031790	NME4	-0.382623206469661	0.00151450633202251
ENSMFAG00000000745	EEF1E1	-0.326442487574809	0.00167992411730156
ENSMFAG00000002485	DMAC2	-0.202952582912656	0.00150659484402316
ENSMFAG00000057152	BLOC1S1	-0.545780222649102	0.00161010529445338
ENSMFAG00000031001	BSCL2	-0.248577188587813	0.00151609568137433
ENSMFAG00000038064	MAPK8	0.257720122334004	0.00162605087041341
ENSMFAG00000001860	MRPS2	-0.248137559693144	0.00161010529445338
ENSMFAG00000046193	COX7A2	-0.319574570644815	0.00153458023543904
ENSMFAG00000031641	FAM162A	-0.236684954424232	0.00153253592825412
ENSMFAG00000000457	PCCB	-0.458622218976712	0.0015711566941905
ENSMFAG00000011503	NDUFA13	-0.280039503426345	0.00156065701923967
ENSMFAG00000000162	PDE4B	0.583745792613146	0.0016641385559026
ENSMFAG00000048785	CBX2	0.365773336414297	0.00173359213693994
ENSMFAG00000060388	MLF2	-0.247980547777665	0.0015711566941905
ENSMFAG00000040152	RBX1	-0.233012264785753	0.001543210749743
ENSMFAG00000000963	CCDC141	0.359345752758975	0.0017429485909097
ENSMFAG00000038289	MMP14	0.609714105007227	0.00169481576557759
ENSMFAG00000000759	HYAL2	0.458729165615176	0.0015711566941905
ENSMFAG00000039766	ACVRL1	0.319702896827037	0.00158915230484114
ENSMFAG00000000519	PRRC2C	0.203003894009802	0.00158915230484114
ENSMFAG00000036975	GPI	-0.263994036792008	0.00162605087041341
ENSMFAG00000040184	FLI1	0.296920490630371	0.0015742061562883
ENSMFAG00000002206	WDR41	-0.231312209227056	0.0015742061562883
ENSMFAG00000033923	STK10	0.37413262285782	0.00162605087041341
ENSMFAG00000040386	RANGAP1	-0.258699187273047	0.00158915230484114
ENSMFAG00000045904	""	-0.428018893738588	0.00161305426793926
ENSMFAG00000001943	ZCCHC9	-0.202869048623127	0.00161359230187423
ENSMFAG00000001343	COX8A	-0.398717568532973	0.00162605087041341
ENSMFAG00000033076	TBC1D13	-0.290642388540943	0.00161010529445338
ENSMFAG00000035766	DUSP10	-0.696591217746865	0.00178561449261831
ENSMFAG00000000835	SVIL	0.300658833923252	0.00161359230187423
ENSMFAG00000043201	KDR	0.378258264879177	0.00162812648366327
ENSMFAG00000001321	ARFRP1	-0.236781846148892	0.00162137813500823
